id,player_nba_id,season,season_type,grid_type,game_id,game_event_id,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,home_team,visiting_team,created_at,updated_at
1336,201939,2015-16,Regular Season,Shot Chart Detail,0021501050,227,1610612744,Golden State Warriors,2,2,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,2016-03-21,MIN,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
1337,201939,2015-16,Regular Season,Shot Chart Detail,0021501050,243,1610612744,Golden State Warriors,2,1,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,2016-03-21,MIN,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
1338,201939,2015-16,Regular Season,Shot Chart Detail,0021501050,255,1610612744,Golden State Warriors,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-210,203,1,0,2016-03-21,MIN,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
1339,201939,2015-16,Regular Season,Shot Chart Detail,0021501050,277,1610612744,Golden State Warriors,3,10,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-106,154,1,0,2016-03-21,MIN,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
1340,201939,2015-16,Regular Season,Shot Chart Detail,0021501050,322,1610612744,Golden State Warriors,3,6,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,237,1,1,2016-03-21,MIN,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
1341,201939,2015-16,Regular Season,Shot Chart Detail,0021501050,329,1610612744,Golden State Warriors,3,5,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,1,2016-03-21,MIN,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
1342,201939,2015-16,Regular Season,Shot Chart Detail,0021501050,363,1610612744,Golden State Warriors,3,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,173,213,1,0,2016-03-21,MIN,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
1343,201939,2015-16,Regular Season,Shot Chart Detail,0021501050,499,1610612744,Golden State Warriors,4,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,244,1,0,2016-03-21,MIN,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
1344,201939,2015-16,Regular Season,Shot Chart Detail,0021501050,502,1610612744,Golden State Warriors,4,2,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,190,1,0,2016-03-21,MIN,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
1345,201939,2015-16,Regular Season,Shot Chart Detail,0021501066,29,1610612744,Golden State Warriors,1,8,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,2016-03-23,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
1346,201939,2015-16,Regular Season,Shot Chart Detail,0021501066,58,1610612744,Golden State Warriors,1,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-27,278,1,0,2016-03-23,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
1347,201939,2015-16,Regular Season,Shot Chart Detail,0021501066,66,1610612744,Golden State Warriors,1,5,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-110,149,1,0,2016-03-23,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
1348,201939,2015-16,Regular Season,Shot Chart Detail,0021501066,71,1610612744,Golden State Warriors,1,5,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,13,1,1,2016-03-23,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
1349,201939,2015-16,Regular Season,Shot Chart Detail,0021501066,96,1610612744,Golden State Warriors,1,2,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,2016-03-23,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
1350,201939,2015-16,Regular Season,Shot Chart Detail,0021501066,119,1610612744,Golden State Warriors,1,0,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,220,146,1,0,2016-03-23,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
1351,201939,2015-16,Regular Season,Shot Chart Detail,0021501066,122,1610612744,Golden State Warriors,1,0,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2016-03-23,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
1352,201939,2015-16,Regular Season,Shot Chart Detail,0021501066,191,1610612744,Golden State Warriors,2,4,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,40,257,1,0,2016-03-23,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
1353,201939,2015-16,Regular Season,Shot Chart Detail,0021501066,194,1610612744,Golden State Warriors,2,3,50,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,2016-03-23,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
1354,201939,2015-16,Regular Season,Shot Chart Detail,0021501066,217,1610612744,Golden State Warriors,2,2,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,136,1,1,2016-03-23,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
1355,201939,2015-16,Regular Season,Shot Chart Detail,0021501066,221,1610612744,Golden State Warriors,2,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,228,1,0,2016-03-23,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
1356,201939,2015-16,Regular Season,Shot Chart Detail,0021501066,231,1610612744,Golden State Warriors,2,0,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,122,190,1,0,2016-03-23,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
1357,201939,2015-16,Regular Season,Shot Chart Detail,0021501066,239,1610612744,Golden State Warriors,3,11,40,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,2016-03-23,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
1358,201939,2015-16,Regular Season,Shot Chart Detail,0021501066,284,1610612744,Golden State Warriors,3,8,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,200,1,1,2016-03-23,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
1359,201939,2015-16,Regular Season,Shot Chart Detail,0021501066,320,1610612744,Golden State Warriors,3,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,203,1,0,2016-03-23,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
1360,201939,2015-16,Regular Season,Shot Chart Detail,0021501066,327,1610612744,Golden State Warriors,3,4,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,1,2016-03-23,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
1361,201939,2015-16,Regular Season,Shot Chart Detail,0021501066,361,1610612744,Golden State Warriors,3,1,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,26,1,0,2016-03-23,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
1362,201939,2015-16,Regular Season,Shot Chart Detail,0021501066,377,1610612744,Golden State Warriors,3,1,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-148,134,1,0,2016-03-23,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
1363,201939,2015-16,Regular Season,Shot Chart Detail,0021501066,469,1610612744,Golden State Warriors,4,6,52,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,0,2016-03-23,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
1364,201939,2015-16,Regular Season,Shot Chart Detail,0021501066,503,1610612744,Golden State Warriors,4,3,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,120,244,1,1,2016-03-23,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
1365,201939,2015-16,Regular Season,Shot Chart Detail,0021501066,512,1610612744,Golden State Warriors,4,2,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,23,1,0,2016-03-23,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
1366,201939,2015-16,Regular Season,Shot Chart Detail,0021501066,536,1610612744,Golden State Warriors,4,1,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,2016-03-23,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
1367,201939,2015-16,Regular Season,Shot Chart Detail,0021501066,540,1610612744,Golden State Warriors,4,0,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,2016-03-23,GSW,LAC,2019-12-02 01:42:34,2019-12-02 01:42:34
1368,201939,2015-16,Regular Season,Shot Chart Detail,0021501080,12,1610612744,Golden State Warriors,1,10,25,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,7,1,1,2016-03-25,GSW,DAL,2019-12-02 01:42:34,2019-12-02 01:42:34
1370,201939,2015-16,Regular Season,Shot Chart Detail,0021501080,24,1610612744,Golden State Warriors,1,8,10,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,61,1,0,2016-03-25,GSW,DAL,2019-12-02 01:42:34,2019-12-02 01:42:34
1371,201939,2015-16,Regular Season,Shot Chart Detail,0021501080,66,1610612744,Golden State Warriors,1,4,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-145,247,1,1,2016-03-25,GSW,DAL,2019-12-02 01:42:34,2019-12-02 01:42:34
1372,201939,2015-16,Regular Season,Shot Chart Detail,0021501080,68,1610612744,Golden State Warriors,1,3,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,2,1,0,2016-03-25,GSW,DAL,2019-12-02 01:42:34,2019-12-02 01:42:34
1373,201939,2015-16,Regular Season,Shot Chart Detail,0021501080,95,1610612744,Golden State Warriors,1,1,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,0,2016-03-25,GSW,DAL,2019-12-02 01:42:34,2019-12-02 01:42:34
1374,201939,2015-16,Regular Season,Shot Chart Detail,0021501080,104,1610612744,Golden State Warriors,1,0,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,159,1,1,2016-03-25,GSW,DAL,2019-12-02 01:42:34,2019-12-02 01:42:34
1375,201939,2015-16,Regular Season,Shot Chart Detail,0021501080,215,1610612744,Golden State Warriors,2,2,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,2016-03-25,GSW,DAL,2019-12-02 01:42:34,2019-12-02 01:42:34
1376,201939,2015-16,Regular Season,Shot Chart Detail,0021501080,255,1610612744,Golden State Warriors,2,0,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,81,214,1,1,2016-03-25,GSW,DAL,2019-12-02 01:42:34,2019-12-02 01:42:34
1377,201939,2015-16,Regular Season,Shot Chart Detail,0021501080,258,1610612744,Golden State Warriors,2,0,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,33,-220,247,1,1,2016-03-25,GSW,DAL,2019-12-02 01:42:34,2019-12-02 01:42:34
1378,201939,2015-16,Regular Season,Shot Chart Detail,0021501080,271,1610612744,Golden State Warriors,3,10,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,267,1,0,2016-03-25,GSW,DAL,2019-12-02 01:42:34,2019-12-02 01:42:34
1379,201939,2015-16,Regular Season,Shot Chart Detail,0021501080,318,1610612744,Golden State Warriors,3,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,125,257,1,0,2016-03-25,GSW,DAL,2019-12-02 01:42:34,2019-12-02 01:42:34
1380,201939,2015-16,Regular Season,Shot Chart Detail,0021501080,360,1610612744,Golden State Warriors,3,3,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-6,1,1,2016-03-25,GSW,DAL,2019-12-02 01:42:34,2019-12-02 01:42:34
1381,201939,2015-16,Regular Season,Shot Chart Detail,0021501080,389,1610612744,Golden State Warriors,3,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,64,252,1,0,2016-03-25,GSW,DAL,2019-12-02 01:42:34,2019-12-02 01:42:34
1382,201939,2015-16,Regular Season,Shot Chart Detail,0021501080,466,1610612744,Golden State Warriors,4,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,66,249,1,0,2016-03-25,GSW,DAL,2019-12-02 01:42:34,2019-12-02 01:42:34
1383,201939,2015-16,Regular Season,Shot Chart Detail,0021501080,473,1610612744,Golden State Warriors,4,4,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,183,1,0,2016-03-25,GSW,DAL,2019-12-02 01:42:34,2019-12-02 01:42:34
1384,201939,2015-16,Regular Season,Shot Chart Detail,0021501080,476,1610612744,Golden State Warriors,4,3,36,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2016-03-25,GSW,DAL,2019-12-02 01:42:34,2019-12-02 01:42:34
1385,201939,2015-16,Regular Season,Shot Chart Detail,0021501080,481,1610612744,Golden State Warriors,4,2,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,2016-03-25,GSW,DAL,2019-12-02 01:42:34,2019-12-02 01:42:34
1386,201939,2015-16,Regular Season,Shot Chart Detail,0021501094,2,1610612744,Golden State Warriors,1,11,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-84,208,1,1,2016-03-27,GSW,PHI,2019-12-02 01:42:34,2019-12-02 01:42:34
1387,201939,2015-16,Regular Season,Shot Chart Detail,0021501094,48,1610612744,Golden State Warriors,1,7,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-145,259,1,0,2016-03-27,GSW,PHI,2019-12-02 01:42:34,2019-12-02 01:42:34
1388,201939,2015-16,Regular Season,Shot Chart Detail,0021501094,74,1610612744,Golden State Warriors,1,5,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-9,170,1,0,2016-03-27,GSW,PHI,2019-12-02 01:42:34,2019-12-02 01:42:34
1389,201939,2015-16,Regular Season,Shot Chart Detail,0021501094,77,1610612744,Golden State Warriors,1,4,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,164,1,0,2016-03-27,GSW,PHI,2019-12-02 01:42:34,2019-12-02 01:42:34
1390,201939,2015-16,Regular Season,Shot Chart Detail,0021501094,96,1610612744,Golden State Warriors,1,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-186,228,1,0,2016-03-27,GSW,PHI,2019-12-02 01:42:34,2019-12-02 01:42:34
1391,201939,2015-16,Regular Season,Shot Chart Detail,0021501094,104,1610612744,Golden State Warriors,1,1,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,57,1,0,2016-03-27,GSW,PHI,2019-12-02 01:42:34,2019-12-02 01:42:34
1392,201939,2015-16,Regular Season,Shot Chart Detail,0021501094,205,1610612744,Golden State Warriors,2,4,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,198,1,1,2016-03-27,GSW,PHI,2019-12-02 01:42:34,2019-12-02 01:42:34
1393,201939,2015-16,Regular Season,Shot Chart Detail,0021501094,210,1610612744,Golden State Warriors,2,3,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,2016-03-27,GSW,PHI,2019-12-02 01:42:34,2019-12-02 01:42:34
1394,201939,2015-16,Regular Season,Shot Chart Detail,0021501094,212,1610612744,Golden State Warriors,2,2,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,163,164,1,1,2016-03-27,GSW,PHI,2019-12-02 01:42:34,2019-12-02 01:42:34
1395,201939,2015-16,Regular Season,Shot Chart Detail,0021501094,237,1610612744,Golden State Warriors,2,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-70,188,1,0,2016-03-27,GSW,PHI,2019-12-02 01:42:34,2019-12-02 01:42:34
1396,201939,2015-16,Regular Season,Shot Chart Detail,0021501094,251,1610612744,Golden State Warriors,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,66,-5,667,1,0,2016-03-27,GSW,PHI,2019-12-02 01:42:34,2019-12-02 01:42:34
1397,201939,2015-16,Regular Season,Shot Chart Detail,0021501094,269,1610612744,Golden State Warriors,3,10,22,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,21,1,1,2016-03-27,GSW,PHI,2019-12-02 01:42:34,2019-12-02 01:42:34
1398,201939,2015-16,Regular Season,Shot Chart Detail,0021501094,304,1610612744,Golden State Warriors,3,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,156,1,0,2016-03-27,GSW,PHI,2019-12-02 01:42:34,2019-12-02 01:42:34
1399,201939,2015-16,Regular Season,Shot Chart Detail,0021501094,313,1610612744,Golden State Warriors,3,5,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,138,115,1,1,2016-03-27,GSW,PHI,2019-12-02 01:42:34,2019-12-02 01:42:34
1400,201939,2015-16,Regular Season,Shot Chart Detail,0021501094,342,1610612744,Golden State Warriors,3,2,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,193,1,1,2016-03-27,GSW,PHI,2019-12-02 01:42:34,2019-12-02 01:42:34
1401,201939,2015-16,Regular Season,Shot Chart Detail,0021501094,449,1610612744,Golden State Warriors,4,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,224,1,0,2016-03-27,GSW,PHI,2019-12-02 01:42:34,2019-12-02 01:42:34
1402,201939,2015-16,Regular Season,Shot Chart Detail,0021501112,2,1610612744,Golden State Warriors,1,11,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,42,247,1,1,2016-03-29,GSW,WAS,2019-12-02 01:42:34,2019-12-02 01:42:34
1403,201939,2015-16,Regular Season,Shot Chart Detail,0021501112,22,1610612744,Golden State Warriors,1,9,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,26,1,0,2016-03-29,GSW,WAS,2019-12-02 01:42:34,2019-12-02 01:42:34
1404,201939,2015-16,Regular Season,Shot Chart Detail,0021501112,46,1610612744,Golden State Warriors,1,6,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,26,1,0,2016-03-29,GSW,WAS,2019-12-02 01:42:34,2019-12-02 01:42:34
1405,201939,2015-16,Regular Season,Shot Chart Detail,0021501112,56,1610612744,Golden State Warriors,1,6,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,13,1,0,2016-03-29,GSW,WAS,2019-12-02 01:42:34,2019-12-02 01:42:34
1406,201939,2015-16,Regular Season,Shot Chart Detail,0021501112,75,1610612744,Golden State Warriors,1,5,14,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-71,111,1,0,2016-03-29,GSW,WAS,2019-12-02 01:42:34,2019-12-02 01:42:34
1407,201939,2015-16,Regular Season,Shot Chart Detail,0021501112,91,1610612744,Golden State Warriors,1,3,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,209,11,1,0,2016-03-29,GSW,WAS,2019-12-02 01:42:34,2019-12-02 01:42:34
1408,201939,2015-16,Regular Season,Shot Chart Detail,0021501112,93,1610612744,Golden State Warriors,1,3,43,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,7,1,1,2016-03-29,GSW,WAS,2019-12-02 01:42:34,2019-12-02 01:42:34
1409,201939,2015-16,Regular Season,Shot Chart Detail,0021501112,121,1610612744,Golden State Warriors,1,0,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2016-03-29,GSW,WAS,2019-12-02 01:42:34,2019-12-02 01:42:34
1410,201939,2015-16,Regular Season,Shot Chart Detail,0021501112,125,1610612744,Golden State Warriors,1,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,33,-171,283,1,0,2016-03-29,GSW,WAS,2019-12-02 01:42:34,2019-12-02 01:42:34
1411,201939,2015-16,Regular Season,Shot Chart Detail,0021501112,208,1610612744,Golden State Warriors,2,4,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,45,106,1,0,2016-03-29,GSW,WAS,2019-12-02 01:42:34,2019-12-02 01:42:34
1412,201939,2015-16,Regular Season,Shot Chart Detail,0021501112,211,1610612744,Golden State Warriors,2,4,30,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,0,2016-03-29,GSW,WAS,2019-12-02 01:42:34,2019-12-02 01:42:34
1413,201939,2015-16,Regular Season,Shot Chart Detail,0021501112,253,1610612744,Golden State Warriors,2,1,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,56,1,1,2016-03-29,GSW,WAS,2019-12-02 01:42:34,2019-12-02 01:42:34
1414,201939,2015-16,Regular Season,Shot Chart Detail,0021501112,256,1610612744,Golden State Warriors,2,1,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,1,2016-03-29,GSW,WAS,2019-12-02 01:42:34,2019-12-02 01:42:34
1415,201939,2015-16,Regular Season,Shot Chart Detail,0021501112,266,1610612744,Golden State Warriors,2,0,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,24,272,1,1,2016-03-29,GSW,WAS,2019-12-02 01:42:34,2019-12-02 01:42:34
1416,201939,2015-16,Regular Season,Shot Chart Detail,0021501112,278,1610612744,Golden State Warriors,3,10,56,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,26,1,0,2016-03-29,GSW,WAS,2019-12-02 01:42:34,2019-12-02 01:42:34
1417,201939,2015-16,Regular Season,Shot Chart Detail,0021501112,285,1610612744,Golden State Warriors,3,9,49,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,135,139,1,0,2016-03-29,GSW,WAS,2019-12-02 01:42:34,2019-12-02 01:42:34
